"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100201_26000000_ROCK_CREEK",3200,807383,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",798.034735311692
"03100201_26000000_ROCK_CREEK",4100,698745,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",690.65459778738
"03100201_26000000_ROCK_CREEK",4400,307251,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",303.693501670524
"03100201_26000000_ROCK_CREEK",5200,62872,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",62.144038056928
"03100201_26000000_ROCK_CREEK",5400,17624,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",17.419940938976
"03100201_26000000_ROCK_CREEK",6110,129272,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",127.775227250528
"03100201_26000000_ROCK_CREEK",6120,1390,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1.37390591836
"03100201_26000000_ROCK_CREEK",6410,354670,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",350.56346191708
"03100201_26000000_ROCK_CREEK",6420,10808,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",10.682859831392
"03100201_26000000_ROCK_CREEK",6425,16380,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",16.19034456312
"03100201_26000000_ROCK_CREEK",6510,4970,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",4.91245497428
"03100201_26000000_ROCK_CREEK",6600,33454,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",33.066653663896
"03100201_26000000_ROCK_CREEK",9113,13729,"ROCK CREEK","03100201","26000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",13.570039102996
"03100201_26500000_UNNAMED_DITCH",1100,20011,"UNNAMED DITCH","03100201","26500000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",19.779303116764
"03100201_26500000_UNNAMED_DITCH",1200,14340,"UNNAMED DITCH","03100201","26500000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",14.17396465416
"03100201_26500000_UNNAMED_DITCH",3200,279446,"UNNAMED DITCH","03100201","26500000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",276.210441195704
"03100201_26500000_UNNAMED_DITCH",4100,968055,"UNNAMED DITCH","03100201","26500000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",956.84639841582
"03100201_26500000_UNNAMED_DITCH",4400,130661,"UNNAMED DITCH","03100201","26500000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",129.148144747364
"03100201_26500000_UNNAMED_DITCH",5200,3672,"UNNAMED DITCH","03100201","26500000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",3.629483836128
"03100201_26500000_UNNAMED_DITCH",6110,21632,"UNNAMED DITCH","03100201","26500000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",21.381534407168
"03100201_26500000_UNNAMED_DITCH",6120,41,"UNNAMED DITCH","03100201","26500000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.040525282484
"03100201_26500000_UNNAMED_DITCH",6410,424770,"UNNAMED DITCH","03100201","26500000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",419.85181074948
"03100201_26500000_UNNAMED_DITCH",6420,14,"UNNAMED DITCH","03100201","26500000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.013837901336
"03100201_26500000_UNNAMED_DITCH",6600,66,"UNNAMED DITCH","03100201","26500000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.065235820584
"03100201_28000000_GOTTFRIED_CREEK",1100,444302,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",439.157659956248
"03100201_28000000_GOTTFRIED_CREEK",1200,1156033,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1142.64789965429
"03100201_28000000_GOTTFRIED_CREEK",1800,198611,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",196.311387303164
"03100201_28000000_GOTTFRIED_CREEK",1820,181003,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",178.907261108572
"03100201_28000000_GOTTFRIED_CREEK",1900,1416836,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1400.43119837806
"03100201_28000000_GOTTFRIED_CREEK",2100,848572,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",838.746829463728
"03100201_28000000_GOTTFRIED_CREEK",3200,665333,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",657.629457827492
"03100201_28000000_GOTTFRIED_CREEK",4100,663316,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",655.635811613584
"03100201_28000000_GOTTFRIED_CREEK",4400,3284,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",3.245976284816
"03100201_28000000_GOTTFRIED_CREEK",5200,245486,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",242.643646240664
"03100201_28000000_GOTTFRIED_CREEK",5400,52048,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",51.445363481152
"03100201_28000000_GOTTFRIED_CREEK",6110,307534,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",303.973224961816
"03100201_28000000_GOTTFRIED_CREEK",6120,2933,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2.899040329892
"03100201_28000000_GOTTFRIED_CREEK",6410,854574,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",844.679335450776
"03100201_28000000_GOTTFRIED_CREEK",6420,6374,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",6.300198793976
"03100201_28000000_GOTTFRIED_CREEK",6425,14011,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",13.848773972764
"03100201_28000000_GOTTFRIED_CREEK",6510,4221,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",4.172127252804
"03100201_28000000_GOTTFRIED_CREEK",6600,11357,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",11.225503248068
"03100201_28000000_GOTTFRIED_CREEK",9113,21567,"GOTTFRIED CREEK","03100201","28000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",21.317287008108
"03100201_28600000_UNNAMED_DITCH",1100,3752,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",3.708557558048
"03100201_28600000_UNNAMED_DITCH",1200,736338,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",727.812328139112
"03100201_28600000_UNNAMED_DITCH",1800,2423,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2.394945352652
"03100201_28600000_UNNAMED_DITCH",1900,51423,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",50.827600028652
"03100201_28600000_UNNAMED_DITCH",2100,58235,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",57.56072745014
"03100201_28600000_UNNAMED_DITCH",3200,55940,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",55.29230005256
"03100201_28600000_UNNAMED_DITCH",4100,188643,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",186.458801551932
"03100201_28600000_UNNAMED_DITCH",5200,57612,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",56.944940840688
"03100201_28600000_UNNAMED_DITCH",6110,111996,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",110.699257001904
"03100201_28600000_UNNAMED_DITCH",6120,993,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.981502573332
"03100201_28600000_UNNAMED_DITCH",6410,75905,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",75.02613577922
"03100201_28600000_UNNAMED_DITCH",6420,159,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.157159022316
"03100201_28600000_UNNAMED_DITCH",6600,564,"UNNAMED DITCH","03100201","28600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.557469739536
"03100201_40000000_FORKED_CREEK",0,105,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.10378426002
"03100201_40000000_FORKED_CREEK",1100,569284,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",562.692558868816
"03100201_40000000_FORKED_CREEK",1200,2493852,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2464.97699447045
"03100201_40000000_FORKED_CREEK",1800,36250,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",35.830280245
"03100201_40000000_FORKED_CREEK",1820,214295,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",211.81379048558
"03100201_40000000_FORKED_CREEK",1900,489408,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",483.741401217792
"03100201_40000000_FORKED_CREEK",2100,493116,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",487.406468228784
"03100201_40000000_FORKED_CREEK",3200,518127,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",512.127878965548
"03100201_40000000_FORKED_CREEK",4100,863950,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",853.9467756598
"03100201_40000000_FORKED_CREEK",5200,518056,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",512.057701037344
"03100201_40000000_FORKED_CREEK",5400,93165,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",92.08629128346
"03100201_40000000_FORKED_CREEK",6110,305467,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",301.930157671708
"03100201_40000000_FORKED_CREEK",6120,4493,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",4.440977907332
"03100201_40000000_FORKED_CREEK",6410,816957,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",807.497882982468
"03100201_40000000_FORKED_CREEK",6420,396,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.391414923504
"03100201_40000000_FORKED_CREEK",6600,1838,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1.816718761112
"03100201_40000000_FORKED_CREEK",9113,35161,"FORKED CREEK","03100201","40000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",34.753889205364
"03100201_50000000_ALLIGATOR_CREEK",0,56,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.055351605344
"03100201_50000000_ALLIGATOR_CREEK",1200,4274681,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",4225.18670863384
"03100201_50000000_ALLIGATOR_CREEK",1800,22113,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",21.856965160212
"03100201_50000000_ALLIGATOR_CREEK",1820,182124,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",180.015281636976
"03100201_50000000_ALLIGATOR_CREEK",1900,80969,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",80.031502376756
"03100201_50000000_ALLIGATOR_CREEK",3200,139378,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",137.764215172072
"03100201_50000000_ALLIGATOR_CREEK",4100,152482,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",150.716490822568
"03100201_50000000_ALLIGATOR_CREEK",5200,412798,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",408.018428264152
"03100201_50000000_ALLIGATOR_CREEK",5400,24462,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",24.178767320088
"03100201_50000000_ALLIGATOR_CREEK",6110,245803,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",242.956975863772
"03100201_50000000_ALLIGATOR_CREEK",6120,69012,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",68.212946214288
"03100201_50000000_ALLIGATOR_CREEK",6410,171421,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",169.436206065604
"03100201_50000000_ALLIGATOR_CREEK",6420,11257,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",11.126661095668
"03100201_50000000_ALLIGATOR_CREEK",6600,12083,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",11.943097274492
"03100201_50000000_ALLIGATOR_CREEK",9113,31140,"ALLIGATOR CREEK","03100201","50000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",30.77944625736
"03100201_54000000_HATCHETT_CREEK",1100,136999,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",135.412760366476
"03100201_54000000_HATCHETT_CREEK",1200,2501166,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2472.20630949698
"03100201_54000000_HATCHETT_CREEK",1800,149254,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",147.525866143096
"03100201_54000000_HATCHETT_CREEK",1820,295747,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",292.322700458428
"03100201_54000000_HATCHETT_CREEK",1900,46885,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",46.34214315274
"03100201_54000000_HATCHETT_CREEK",2100,6204,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",6.132167134896
"03100201_54000000_HATCHETT_CREEK",3200,11119,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",10.990258925356
"03100201_54000000_HATCHETT_CREEK",4100,209426,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",207.001166085224
"03100201_54000000_HATCHETT_CREEK",5200,280945,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",277.69208506018
"03100201_54000000_HATCHETT_CREEK",5400,8411,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",8.313613438364
"03100201_54000000_HATCHETT_CREEK",6110,151471,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",149.717196661804
"03100201_54000000_HATCHETT_CREEK",6120,4303,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",4.253177817772
"03100201_54000000_HATCHETT_CREEK",6410,211739,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",209.287385070236
"03100201_54000000_HATCHETT_CREEK",6420,711,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.702767703564
"03100201_54000000_HATCHETT_CREEK",6600,2190,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2.16464313756
"03100201_54000000_HATCHETT_CREEK",9113,1433,"HATCHETT CREEK","03100201","54000000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1.416408043892
"03100201_58000000_CURRY_CREEK",0,3,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.002965264572
"03100201_58000000_CURRY_CREEK",1100,835170,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",825.50000419908
"03100201_58000000_CURRY_CREEK",1200,2045639,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2021.95361793384
"03100201_58000000_CURRY_CREEK",1800,129121,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",127.625975600404
"03100201_58000000_CURRY_CREEK",1820,252302,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",249.380727348248
"03100201_58000000_CURRY_CREEK",1900,316289,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",312.626855404436
"03100201_58000000_CURRY_CREEK",2100,65449,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",64.691200324276
"03100201_58000000_CURRY_CREEK",2400,6515,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",6.43956622886
"03100201_58000000_CURRY_CREEK",3200,40444,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",39.975720116656
"03100201_58000000_CURRY_CREEK",4100,293317,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",289.920836155108
"03100201_58000000_CURRY_CREEK",5200,350948,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",346.884557004752
"03100201_58000000_CURRY_CREEK",5400,43487,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",42.983486814188
"03100201_58000000_CURRY_CREEK",6110,65144,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",64.389731759456
"03100201_58000000_CURRY_CREEK",6120,1671,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1.651652366604
"03100201_58000000_CURRY_CREEK",6410,228046,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",225.405574862104
"03100201_58000000_CURRY_CREEK",6420,9969,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",9.853574172756
"03100201_58000000_CURRY_CREEK",6425,34496,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",34.096588891904
"03100201_58000000_CURRY_CREEK",6510,11588,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",11.453828620112
"03100201_58000000_CURRY_CREEK",6600,17724,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",17.518783091376
"03100201_58000000_CURRY_CREEK",9113,68701,"CURRY CREEK","03100201","58000000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",67.905547120324
"03100201_58500000_BLACKBURN_CANAL",1100,256066,"BLACKBURN CANAL","03100201","58500000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",253.101145964584
"03100201_58500000_BLACKBURN_CANAL",1200,684958,"BLACKBURN CANAL","03100201","58500000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",677.027230235992
"03100201_58500000_BLACKBURN_CANAL",1800,8846,"BLACKBURN CANAL","03100201","58500000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",8.743576801304
"03100201_58500000_BLACKBURN_CANAL",1820,16093,"BLACKBURN CANAL","03100201","58500000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",15.906667585732
"03100201_58500000_BLACKBURN_CANAL",1900,84031,"BLACKBURN CANAL","03100201","58500000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",83.058049083244
"03100201_58500000_BLACKBURN_CANAL",2100,37283,"BLACKBURN CANAL","03100201","58500000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",36.851319679292
"03100201_58500000_BLACKBURN_CANAL",2400,13598,"BLACKBURN CANAL","03100201","58500000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",13.440555883352
"03100201_58500000_BLACKBURN_CANAL",3200,52724,"BLACKBURN CANAL","03100201","58500000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",52.113536431376
"03100201_58500000_BLACKBURN_CANAL",4100,60044,"BLACKBURN CANAL","03100201","58500000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",59.348781987056
"03100201_58500000_BLACKBURN_CANAL",5200,108168,"BLACKBURN CANAL","03100201","58500000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",106.915579408032
"03100201_58500000_BLACKBURN_CANAL",5400,276,"BLACKBURN CANAL","03100201","58500000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.272804340624
"03100201_58500000_BLACKBURN_CANAL",6110,21751,"BLACKBURN CANAL","03100201","58500000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",21.499156568524
