"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100102_75000000_UNNAMED_CREEK",4100,265868,"UNNAMED CREEK","03100102","75000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",262.789653742832
"03100102_75000000_UNNAMED_CREEK",5200,156601,"UNNAMED CREEK","03100102","75000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",154.787799079924
"03100102_75000000_UNNAMED_CREEK",5400,1292,"UNNAMED CREEK","03100102","75000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.277040609008
"03100102_75000000_UNNAMED_CREEK",6110,22550,"UNNAMED CREEK","03100102","75000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",22.2889053662
"03100102_75000000_UNNAMED_CREEK",6120,673,"UNNAMED CREEK","03100102","75000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.665207685652
"03100102_75000000_UNNAMED_CREEK",6410,174551,"UNNAMED CREEK","03100102","75000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",172.529965435724
"03100102_75000000_UNNAMED_CREEK",6420,1851,"UNNAMED CREEK","03100102","75000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.829568240924
"03100102_75000000_UNNAMED_CREEK",6425,1857,"UNNAMED CREEK","03100102","75000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.835498770068
"03100102_75000000_UNNAMED_CREEK",6510,584,"UNNAMED CREEK","03100102","75000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.577238170016
"03100102_75000000_UNNAMED_CREEK",6600,6770,"UNNAMED CREEK","03100102","75000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6.69161371748
"03100102_75000000_UNNAMED_CREEK",9113,346,"UNNAMED CREEK","03100102","75000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.341993847304
"03100102_77000000_UNNAMED_CREEK",1200,30119,"UNNAMED CREEK","03100102","77000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",29.770267881356
"03100102_77000000_UNNAMED_CREEK",3200,316795,"UNNAMED CREEK","03100102","77000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",313.12699669558
"03100102_77000000_UNNAMED_CREEK",4100,591010,"UNNAMED CREEK","03100102","77000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",584.16700489924
"03100102_77000000_UNNAMED_CREEK",5200,1833,"UNNAMED CREEK","03100102","77000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.811776653492
"03100102_77000000_UNNAMED_CREEK",6110,112873,"UNNAMED CREEK","03100102","77000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",111.566102678452
"03100102_77000000_UNNAMED_CREEK",6120,1937,"UNNAMED CREEK","03100102","77000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.914572491988
"03100102_77000000_UNNAMED_CREEK",6410,115540,"UNNAMED CREEK","03100102","77000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",114.20222288296
"03100102_77000000_UNNAMED_CREEK",6420,879,"UNNAMED CREEK","03100102","77000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.868822519596
"03100102_77000000_UNNAMED_CREEK",6425,526,"UNNAMED CREEK","03100102","77000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.519909721624
"03100102_77000000_UNNAMED_CREEK",6510,43,"UNNAMED CREEK","03100102","77000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.042502125532
"03100102_77000000_UNNAMED_CREEK",6600,2553,"UNNAMED CREEK","03100102","77000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.523440150772
"03100102_77000000_UNNAMED_CREEK",9113,47,"UNNAMED CREEK","03100102","77000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.046455811628
"03100102_78000000_UNNAMED_CREEK",1100,1521,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.503389138004
"03100102_78000000_UNNAMED_CREEK",1200,289261,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",285.911798453764
"03100102_78000000_UNNAMED_CREEK",1800,19643,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",19.415563995932
"03100102_78000000_UNNAMED_CREEK",1900,20445,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",20.20827805818
"03100102_78000000_UNNAMED_CREEK",2100,7276,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",7.191755008624
"03100102_78000000_UNNAMED_CREEK",3200,4675,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4.6208706247
"03100102_78000000_UNNAMED_CREEK",4100,121706,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",120.296829999944
"03100102_78000000_UNNAMED_CREEK",5200,54754,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",54.120032125096
"03100102_78000000_UNNAMED_CREEK",5400,189,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.186811668036
"03100102_78000000_UNNAMED_CREEK",6110,29942,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",29.595317271608
"03100102_78000000_UNNAMED_CREEK",6120,329,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.325190681396
"03100102_78000000_UNNAMED_CREEK",6410,46806,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",46.264057852344
"03100102_78000000_UNNAMED_CREEK",6420,5324,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5.262356193776
"03100102_78000000_UNNAMED_CREEK",6425,12229,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",12.087406816996
"03100102_78000000_UNNAMED_CREEK",6510,1534,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.516238617816
"03100102_78000000_UNNAMED_CREEK",6600,15320,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",15.14261774768
"03100102_78000000_UNNAMED_CREEK",9113,275,"UNNAMED CREEK","03100102","78000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.2718159191
"03100102_79000000_UNNAMED_CREEK",1100,2983,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.948461406092
"03100102_79000000_UNNAMED_CREEK",1200,1484677,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1467.48670298775
"03100102_79000000_UNNAMED_CREEK",1800,34232,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",33.835645609568
"03100102_79000000_UNNAMED_CREEK",1820,300213,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",296.736990984612
"03100102_79000000_UNNAMED_CREEK",1900,148641,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",146.919963748884
"03100102_79000000_UNNAMED_CREEK",2100,87888,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",86.870390901312
"03100102_79000000_UNNAMED_CREEK",3200,75498,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",74.623848218952
"03100102_79000000_UNNAMED_CREEK",4100,151515,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",149.76068720886
"03100102_79000000_UNNAMED_CREEK",5200,373125,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",368.8047811425
"03100102_79000000_UNNAMED_CREEK",5400,8214,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",8.118894398136
"03100102_79000000_UNNAMED_CREEK",6110,144853,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",143.175823015972
"03100102_79000000_UNNAMED_CREEK",6120,1227,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.212793209948
"03100102_79000000_UNNAMED_CREEK",6410,247948,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",245.077140032752
"03100102_79000000_UNNAMED_CREEK",6420,5166,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5.106185592984
"03100102_79000000_UNNAMED_CREEK",6425,3539,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.498023773436
"03100102_79000000_UNNAMED_CREEK",6510,1073,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.060576295252
"03100102_79000000_UNNAMED_CREEK",6600,14085,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",13.92191716554
"03100102_79000000_UNNAMED_CREEK",9113,267,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.263908546908
"03100102_80000000_UNNAMED_CANAL_SYSTEM",1100,694227,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",686.188909341948
"03100102_80000000_UNNAMED_CANAL_SYSTEM",1200,2187560,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2162.23138904144
"03100102_80000000_UNNAMED_CANAL_SYSTEM",1900,477280,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",471.75382497472
"03100102_80000000_UNNAMED_CANAL_SYSTEM",2100,2068604,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2044.6527182325
"03100102_80000000_UNNAMED_CANAL_SYSTEM",3200,873671,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",863.555221294604
"03100102_80000000_UNNAMED_CANAL_SYSTEM",4100,1816075,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1795.0476191983
"03100102_80000000_UNNAMED_CANAL_SYSTEM",5200,141887,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",140.244164775788
"03100102_80000000_UNNAMED_CANAL_SYSTEM",5400,108,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.106749524592
"03100102_80000000_UNNAMED_CANAL_SYSTEM",6110,453647,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",448.394459098028
"03100102_80000000_UNNAMED_CANAL_SYSTEM",6410,1418988,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1402.55828149771
"03100102_80000000_UNNAMED_CREEK",1100,44212,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",43.700092419088
"03100102_80000000_UNNAMED_CREEK",1200,1284671,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1269.7964676586
"03100102_80000000_UNNAMED_CREEK",1800,46554,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",46.014975628296
"03100102_80000000_UNNAMED_CREEK",1820,9713,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",9.600538262612
"03100102_80000000_UNNAMED_CREEK",1900,378378,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",373.996959408072
"03100102_80000000_UNNAMED_CREEK",2100,66423,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",65.653922888652
"03100102_80000000_UNNAMED_CREEK",3200,82741,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",81.782985317284
"03100102_80000000_UNNAMED_CREEK",4100,79074,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",78.158443588776
"03100102_80000000_UNNAMED_CREEK",5200,395132,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",390.556973621168
"03100102_80000000_UNNAMED_CREEK",5400,29716,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",29.371934007184
"03100102_80000000_UNNAMED_CREEK",6110,35029,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",34.623417564196
"03100102_80000000_UNNAMED_CREEK",6120,897,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.886614107028
"03100102_80000000_UNNAMED_CREEK",6410,249379,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",246.491571233596
"03100102_80000000_UNNAMED_CREEK",6420,2767,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.734962356908
"03100102_80000000_UNNAMED_CREEK",6425,5243,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5.182294050332
"03100102_80000000_UNNAMED_CREEK",6510,943,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.932081497132
"03100102_80000000_UNNAMED_CREEK",6600,9423,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",9.313896020652
"03100102_80000000_UNNAMED_CREEK",9113,46,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.045467390104
"03100102_81000000_UNNAMED_CREEK",1200,13375,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",13.2201378835
"03100102_81000000_UNNAMED_CREEK",3200,621702,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",614.503638313848
"03100102_81000000_UNNAMED_CREEK",4100,1183398,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1169.69605465855
"03100102_81000000_UNNAMED_CREEK",5200,3301,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.262779450724
"03100102_81000000_UNNAMED_CREEK",6110,188316,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",186.135587713584
"03100102_81000000_UNNAMED_CREEK",6120,5931,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5.862328058844
"03100102_81000000_UNNAMED_CREEK",6410,470246,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",464.801267974904
"03100102_81000000_UNNAMED_CREEK",6420,6467,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6.392121995708
"03100102_81000000_UNNAMED_CREEK",6425,8758,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",8.656595707192
"03100102_81000000_UNNAMED_CREEK",6510,1624,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.605196554976
"03100102_81000000_UNNAMED_CREEK",6600,21893,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",21.639512424932
"03100102_81000000_UNNAMED_CREEK",9113,586,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.579215013064
"03100102_82000000_UNNAMED_CREEK",1100,65815,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",65.05296260206
"03100102_82000000_UNNAMED_CREEK",1200,118077,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",116.709848289348
"03100102_82000000_UNNAMED_CREEK",1800,9842,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",9.728044639208
"03100102_82000000_UNNAMED_CREEK",1900,56056,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",55.406956949344
"03100102_82000000_UNNAMED_CREEK",3200,2849,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.816012921876
"03100102_82000000_UNNAMED_CREEK",4100,2041,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.017368330484
"03100102_82000000_UNNAMED_CREEK",5200,16144,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",15.957077083456
"03100102_82000000_UNNAMED_CREEK",5400,4568,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4.515109521632
"03100102_82000000_UNNAMED_CREEK",6110,2887,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.853572939788
"03100102_82000000_UNNAMED_CREEK",6120,300,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.2965264572
"03100102_82000000_UNNAMED_CREEK",6410,5236,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5.175375099664
"03100102_82000000_UNNAMED_CREEK",6420,2438,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.409771675512
"03100102_82000000_UNNAMED_CREEK",6425,2026,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.002542007624
"03100102_82000000_UNNAMED_CREEK",6510,436,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.430951784464
"03100102_82000000_UNNAMED_CREEK",6600,2899,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.865433998076
"03100102_82000000_UNNAMED_CREEK",9113,1,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.000988421524
"03100102_83000000_UNNAMED_CREEK",1100,84021,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",83.048164868004
"03100102_83000000_UNNAMED_CREEK",1200,56845,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",56.18682153178
"03100102_83000000_UNNAMED_CREEK",1800,3080,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.04433829392
"03100102_83000000_UNNAMED_CREEK",1900,12184,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",12.042927848416
"03100102_83000000_UNNAMED_CREEK",4100,13861,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",13.700510744164
"03100102_83000000_UNNAMED_CREEK",5200,21313,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",21.066227941012
"03100102_83000000_UNNAMED_CREEK",5400,1554,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.536007048296
"03100102_83000000_UNNAMED_CREEK",6110,3278,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.240045755672
"03100102_83000000_UNNAMED_CREEK",6120,440,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.43490547056
"03100102_83000000_UNNAMED_CREEK",6410,4939,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4.881813907036
"03100102_83000000_UNNAMED_CREEK",6420,3791,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.747105997484
"03100102_83000000_UNNAMED_CREEK",6425,3800,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.7560017912
"03100102_83000000_UNNAMED_CREEK",6510,953,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.941965712372
"03100102_83000000_UNNAMED_CREEK",6600,1975,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.9521325099
"03100102_83000000_UNNAMED_CREEK",9113,209,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.206580098516
"03100102_84800000_UNNAMED_DITCH",1100,160933,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",159.069641121892
"03100102_84800000_UNNAMED_DITCH",1200,4680,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4.62581273232
"03100102_84800000_UNNAMED_DITCH",1900,17140,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",16.94154492136
"03100102_84800000_UNNAMED_DITCH",2100,12892,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",12.742730287408
