"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100201_86000000_HUDSON_BAYOU",6410,3284,"HUDSON BAYOU","03100201","86000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3.245976284816
"03100201_86000000_HUDSON_BAYOU",6420,52,"HUDSON BAYOU","03100201","86000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.051397919248
"03100201_86000000_HUDSON_BAYOU",6600,158,"HUDSON BAYOU","03100201","86000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.156170600792
"03100201_86000000_HUDSON_BAYOU",9113,135,"HUDSON BAYOU","03100201","86000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.13343690574
"03100201_88000000_WHITAKER_BAYOU",0,73,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.072154771252
"03100201_88000000_WHITAKER_BAYOU",1100,481642,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",476.065319662408
"03100201_88000000_WHITAKER_BAYOU",1200,3828420,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3784.09273091208
"03100201_88000000_WHITAKER_BAYOU",1800,107655,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",106.40851916622
"03100201_88000000_WHITAKER_BAYOU",1820,15029,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",14.854987084196
"03100201_88000000_WHITAKER_BAYOU",1900,294546,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",291.135606208104
"03100201_88000000_WHITAKER_BAYOU",2100,114205,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",112.88268014842
"03100201_88000000_WHITAKER_BAYOU",2400,1819,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1.797938752156
"03100201_88000000_WHITAKER_BAYOU",3200,11297,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",11.166197956628
"03100201_88000000_WHITAKER_BAYOU",4100,148796,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",147.073169085104
"03100201_88000000_WHITAKER_BAYOU",5200,121565,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",120.15746256506
"03100201_88000000_WHITAKER_BAYOU",5400,12110,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",11.96978465564
"03100201_88000000_WHITAKER_BAYOU",6110,168298,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",166.349365646152
"03100201_88000000_WHITAKER_BAYOU",6120,22,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.021745273528
"03100201_88000000_WHITAKER_BAYOU",6410,51961,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",51.359370808564
"03100201_88000000_WHITAKER_BAYOU",6420,2,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.001976843048
"03100201_88000000_WHITAKER_BAYOU",6600,1,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.000988421524
"03100201_88000000_WHITAKER_BAYOU",9113,29,"WHITAKER BAYOU","03100201","88000000","BAYOU","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.028664224196
"03100201_90000000_BOWLEES_CREEK",0,14,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.013837901336
"03100201_90000000_BOWLEES_CREEK",1100,22763,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",22.499439150812
"03100201_90000000_BOWLEES_CREEK",1200,5617607,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",5552.56367217307
"03100201_90000000_BOWLEES_CREEK",1800,17001,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",16.804154329524
"03100201_90000000_BOWLEES_CREEK",1820,119819,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",118.431678584156
"03100201_90000000_BOWLEES_CREEK",1900,176066,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",174.027424044584
"03100201_90000000_BOWLEES_CREEK",2100,10199,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",10.080911123276
"03100201_90000000_BOWLEES_CREEK",2400,9156,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",9.049987473744
"03100201_90000000_BOWLEES_CREEK",3200,13533,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",13.376308484292
"03100201_90000000_BOWLEES_CREEK",4100,84243,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",83.267594446332
"03100201_90000000_BOWLEES_CREEK",4400,9,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.008895793716
"03100201_90000000_BOWLEES_CREEK",5200,189653,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",187.457107291172
"03100201_90000000_BOWLEES_CREEK",5400,36132,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",35.713646505168
"03100201_90000000_BOWLEES_CREEK",6110,40133,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",39.668321022692
"03100201_90000000_BOWLEES_CREEK",6120,1595,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1.57653233078
"03100201_90000000_BOWLEES_CREEK",6410,52626,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",52.016671122024
"03100201_90000000_BOWLEES_CREEK",6420,73,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.072154771252
"03100201_90000000_BOWLEES_CREEK",6600,553,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.546597102772
"03100201_90000000_BOWLEES_CREEK",9113,95,"BOWLEES CREEK","03100201","90000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.09390004478
"03100201_95000000_PALMA_SOLA_BAY",0,371,"PALMA SOLA BAY","03100201","95000000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.366704385404
"03100201_95000000_PALMA_SOLA_BAY",1100,380,"PALMA SOLA BAY","03100201","95000000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.37560017912
"03100201_95000000_PALMA_SOLA_BAY",1200,16061,"PALMA SOLA BAY","03100201","95000000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",15.875038096964
"03100201_95000000_PALMA_SOLA_BAY",5400,1117732,"PALMA SOLA BAY","03100201","95000000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1104.79036686357
"03100201_95000000_PALMA_SOLA_BAY",6110,1,"PALMA SOLA BAY","03100201","95000000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.000988421524
"03100201_95000000_PALMA_SOLA_BAY",6120,20276,"PALMA SOLA BAY","03100201","95000000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",20.041234820624
"03100201_95000000_PALMA_SOLA_BAY",6420,24,"PALMA SOLA BAY","03100201","95000000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.023722116576
"03100201_95000000_PALMA_SOLA_BAY",6600,89,"PALMA SOLA BAY","03100201","95000000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.087969515636
"03100201_95000000_PALMA_SOLA_BAY",7100,1591,"PALMA SOLA BAY","03100201","95000000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1.572578644684
"03100201_95000000_PALMA_SOLA_BAY",9113,1110879,"PALMA SOLA BAY","03100201","95000000","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1098.0167141596
"03100201_95500000_WEST_CEDAR_HAMMOCK",0,12,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.011861058288
"03100201_95500000_WEST_CEDAR_HAMMOCK",1100,29812,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",29.466822473488
"03100201_95500000_WEST_CEDAR_HAMMOCK",1200,3446374,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3406.47024135398
"03100201_95500000_WEST_CEDAR_HAMMOCK",1800,112269,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",110.969096077956
"03100201_95500000_WEST_CEDAR_HAMMOCK",1820,150047,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",148.309684411628
"03100201_95500000_WEST_CEDAR_HAMMOCK",1900,31243,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",30.881253674332
"03100201_95500000_WEST_CEDAR_HAMMOCK",4100,45972,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",45.439714301328
"03100201_95500000_WEST_CEDAR_HAMMOCK",5200,205188,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",202.812235666512
"03100201_95500000_WEST_CEDAR_HAMMOCK",5400,15019,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",14.845102868956
"03100201_95500000_WEST_CEDAR_HAMMOCK",6110,15513,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",15.333383101812
"03100201_95500000_WEST_CEDAR_HAMMOCK",6120,7,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.006918950668
"03100201_95500000_WEST_CEDAR_HAMMOCK",6410,189,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.186811668036
"03100201_95500000_WEST_CEDAR_HAMMOCK",9113,59,"WEST CEDAR HAMMOCK","03100201","95500000","CANAL","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.058316869916
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",0,29624,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",29.280999226976
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",1100,968483,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",957.269442828092
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",1200,23315156,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",23045.2020258177
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",1800,1470803,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1453.77334276377
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",1820,980213,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",968.863627304612
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",1900,1236492,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1222.17530705381
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",2100,437011,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",431.951078624764
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",2200,23270,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",23.00056886348
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",2400,215256,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",212.763663570144
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",3200,304093,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",300.572066497732
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",4100,878369,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",868.198825614356
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",5200,847866,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",838.049003867784
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",5400,2019775,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1996.3890836371
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",6110,696709,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",688.642171564516
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",6120,2108740,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2084.32400451976
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",6410,134495,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",132.93775287038
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",6420,164374,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",162.470799585976
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",6425,8959,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",8.855268433516
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",6510,2773,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2.740892886052
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",6600,406534,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",401.826955837816
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",7100,1825,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1.8038692813
"03100201_99990000_DIRECT_RUNOFF_TO_BAY",9113,1422266,"DIRECT RUNOFF TO BAY","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1405.79832725338
"03100201_99990000_DIRECT_RUNOFF_TO_GULF",0,689,"DIRECT RUNOFF TO GULF","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.681022430036
"03100201_99990000_DIRECT_RUNOFF_TO_GULF",1100,20532,"DIRECT RUNOFF TO GULF","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",20.294270730768
"03100201_99990000_DIRECT_RUNOFF_TO_GULF",1200,947531,"DIRECT RUNOFF TO GULF","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",936.560035057244
"03100201_99990000_DIRECT_RUNOFF_TO_GULF",1900,8102,"DIRECT RUNOFF TO GULF","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",8.008191187448
"03100201_99990000_DIRECT_RUNOFF_TO_GULF",4100,9201,"DIRECT RUNOFF TO GULF","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",9.094466442324
"03100201_99990000_DIRECT_RUNOFF_TO_GULF",5200,3676,"DIRECT RUNOFF TO GULF","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3.633437522224
"03100201_99990000_DIRECT_RUNOFF_TO_GULF",5400,21575,"DIRECT RUNOFF TO GULF","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",21.3251943803
"03100201_99990000_DIRECT_RUNOFF_TO_GULF",6120,4439,"DIRECT RUNOFF TO GULF","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4.387603145036
"03100201_99990000_DIRECT_RUNOFF_TO_GULF",6410,1749,"DIRECT RUNOFF TO GULF","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1.728749245476
"03100201_99990000_DIRECT_RUNOFF_TO_GULF",6420,154,"DIRECT RUNOFF TO GULF","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.152216914696
"03100201_99990000_DIRECT_RUNOFF_TO_GULF",6600,496,"DIRECT RUNOFF TO GULF","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.490257075904
"03100201_99990000_DIRECT_RUNOFF_TO_GULF",9113,63978,"DIRECT RUNOFF TO GULF","03100201","99990000","RUNOFF","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",63.237232262472
"03100201_99999900_LEMON_BAY",0,3383,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3.343830015692
"03100201_99999900_LEMON_BAY",1100,5550,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",5.4857394582
"03100201_99999900_LEMON_BAY",1200,94753,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",93.655904663572
"03100201_99999900_LEMON_BAY",1800,11984,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",11.845243543616
"03100201_99999900_LEMON_BAY",1820,181,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.178904295844
"03100201_99999900_LEMON_BAY",1900,86,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.085004251064
"03100201_99999900_LEMON_BAY",3200,6644,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",6.567072605456
"03100201_99999900_LEMON_BAY",4100,30245,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",29.89480899338
"03100201_99999900_LEMON_BAY",5400,2615236,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2584.95555273966
"03100201_99999900_LEMON_BAY",6110,1477,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1.459898590948
"03100201_99999900_LEMON_BAY",6120,165968,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",164.046343495232
"03100201_99999900_LEMON_BAY",6420,10994,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",10.866706234856
"03100201_99999900_LEMON_BAY",6425,6388,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",6.314036695312
"03100201_99999900_LEMON_BAY",6510,1119,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1.106043685356
"03100201_99999900_LEMON_BAY",6600,11147,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",11.017934728028
"03100201_99999900_LEMON_BAY",9113,2754522,"LEMON BAY","03100201","99999900","BAY","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2722.62883313153
"03100202_10000000_PEACOCK_BRANCH",1100,47,"PEACOCK BRANCH","03100202","10000000","DRAIN","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",0.046455811628
"03100202_10000000_PEACOCK_BRANCH",2100,712043,"PEACOCK BRANCH","03100202","10000000","DRAIN","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",703.798627213532
"03100202_10000000_PEACOCK_BRANCH",2200,20238,"PEACOCK BRANCH","03100202","10000000","DRAIN","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",20.003674802712
"03100202_10000000_PEACOCK_BRANCH",3200,59015,"PEACOCK BRANCH","03100202","10000000","DRAIN","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",58.33169623886
"03100202_10000000_PEACOCK_BRANCH",4100,359013,"PEACOCK BRANCH","03100202","10000000","DRAIN","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",354.856176595812
"03100202_10000000_PEACOCK_BRANCH",6110,113657,"PEACOCK BRANCH","03100202","10000000","DRAIN","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",112.341025153268
"03100202_10000000_PEACOCK_BRANCH",6410,31644,"PEACOCK BRANCH","03100202","10000000","DRAIN","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",31.277610705456
"03100202_11000000_UNNAMED_DITCH",1200,14902,"UNNAMED DITCH","03100202","11000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",14.729457550648
"03100202_11000000_UNNAMED_DITCH",1900,103219,"UNNAMED DITCH","03100202","11000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",102.023881285756
"03100202_11000000_UNNAMED_DITCH",2100,246768,"UNNAMED DITCH","03100202","11000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",243.910802634432
"03100202_11000000_UNNAMED_DITCH",3200,84395,"UNNAMED DITCH","03100202","11000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",83.41783451798
"03100202_11000000_UNNAMED_DITCH",4100,82064,"UNNAMED DITCH","03100202","11000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",81.113823945536
"03100202_11000000_UNNAMED_DITCH",4400,124757,"UNNAMED DITCH","03100202","11000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",123.312504069668
"03100202_11000000_UNNAMED_DITCH",5200,1389,"UNNAMED DITCH","03100202","11000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1.372917496836
"03100202_11000000_UNNAMED_DITCH",6110,5534,"UNNAMED DITCH","03100202","11000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",5.469924713816
"03100202_11000000_UNNAMED_DITCH",6410,60324,"UNNAMED DITCH","03100202","11000000","DITCH","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",59.625540013776
"03100202_22000000_UNNAMED_CREEK",1200,312252,"UNNAMED CREEK","03100202","22000000","STREAM","tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",308.636597712048
