"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100204_30990000_POLEY_CREEK",6410,5239,"POLEY CREEK","03100204","30990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",5.178340364236
"03100204_34400000_HAMILTON_BRANCH",1100,116312,"HAMILTON BRANCH","03100204","34400000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",114.965284299488
"03100204_34400000_HAMILTON_BRANCH",1200,769626,"HAMILTON BRANCH","03100204","34400000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",760.714903830024
"03100204_34400000_HAMILTON_BRANCH",1900,300492,"HAMILTON BRANCH","03100204","34400000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",297.012760589808
"03100204_34400000_HAMILTON_BRANCH",2100,224444,"HAMILTON BRANCH","03100204","34400000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",221.845280532656
"03100204_34400000_HAMILTON_BRANCH",4100,144936,"HAMILTON BRANCH","03100204","34400000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",143.257862002464
"03100204_34400000_HAMILTON_BRANCH",4400,5201,"HAMILTON BRANCH","03100204","34400000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",5.140780346324
"03100204_34400000_HAMILTON_BRANCH",5200,91041,"HAMILTON BRANCH","03100204","34400000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",89.986883966484
"03100204_34400000_HAMILTON_BRANCH",6110,137725,"HAMILTON BRANCH","03100204","34400000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",136.1303543929
"03100204_34400000_HAMILTON_BRANCH",6410,167998,"HAMILTON BRANCH","03100204","34400000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",166.052839188952
"03100204_34450000_AIRPORT_BRANCH",1100,1490,"AIRPORT BRANCH","03100204","34450000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1.47274807076
"03100204_34450000_AIRPORT_BRANCH",1200,36522,"AIRPORT BRANCH","03100204","34450000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",36.099130899528
"03100204_34450000_AIRPORT_BRANCH",1900,18215,"AIRPORT BRANCH","03100204","34450000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",18.00409805966
"03100204_34450000_AIRPORT_BRANCH",2100,52533,"AIRPORT BRANCH","03100204","34450000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",51.924747920292
"03100204_34450000_AIRPORT_BRANCH",2200,9454,"AIRPORT BRANCH","03100204","34450000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",9.344537087896
"03100204_34450000_AIRPORT_BRANCH",3200,40048,"AIRPORT BRANCH","03100204","34450000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",39.584305193152
"03100204_34450000_AIRPORT_BRANCH",4100,62173,"AIRPORT BRANCH","03100204","34450000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",61.453131411652
"03100204_34450000_AIRPORT_BRANCH",5200,4205,"AIRPORT BRANCH","03100204","34450000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",4.15631250842
"03100204_34450000_AIRPORT_BRANCH",6110,34785,"AIRPORT BRANCH","03100204","34450000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",34.38224271234
"03100204_34450000_AIRPORT_BRANCH",6410,8500,"AIRPORT BRANCH","03100204","34450000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",8.401582954
"03100204_34700000_HOWELL_BRANCH",1100,1520818,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1503.20924528663
"03100204_34700000_HOWELL_BRANCH",1200,1050000,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1037.8426002
"03100204_34700000_HOWELL_BRANCH",1800,7248,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",7.164079205952
"03100204_34700000_HOWELL_BRANCH",1900,378947,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",374.559371255228
"03100204_34700000_HOWELL_BRANCH",2100,1597957,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1579.45509322647
"03100204_34700000_HOWELL_BRANCH",2200,3229,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",3.191613100996
"03100204_34700000_HOWELL_BRANCH",2400,68161,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",67.371799497364
"03100204_34700000_HOWELL_BRANCH",3200,10191,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",10.073003751084
"03100204_34700000_HOWELL_BRANCH",4100,550154,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",543.784055114696
"03100204_34700000_HOWELL_BRANCH",4400,26826,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",26.515395802824
"03100204_34700000_HOWELL_BRANCH",5200,165199,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",163.286247343276
"03100204_34700000_HOWELL_BRANCH",6110,427413,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",422.464208837412
"03100204_34700000_HOWELL_BRANCH",6410,165683,"HOWELL BRANCH","03100204","34700000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",163.764643360892
"03100204_34990000_ENGLISH_CREEK",1100,2527947,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2498.67722633123
"03100204_34990000_ENGLISH_CREEK",1200,2214092,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2188.45618891621
"03100204_34990000_ENGLISH_CREEK",1800,4686,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",4.631743261464
"03100204_34990000_ENGLISH_CREEK",1900,642377,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",634.939253322548
"03100204_34990000_ENGLISH_CREEK",2100,1588432,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1570.04037821037
"03100204_34990000_ENGLISH_CREEK",2200,20576,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",20.337761277824
"03100204_34990000_ENGLISH_CREEK",2400,198681,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",196.380576809844
"03100204_34990000_ENGLISH_CREEK",3200,159386,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",157.540553024264
"03100204_34990000_ENGLISH_CREEK",4100,608382,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",601.337863614168
"03100204_34990000_ENGLISH_CREEK",4400,5661,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",5.595454247364
"03100204_34990000_ENGLISH_CREEK",5200,156922,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",155.105082389128
"03100204_34990000_ENGLISH_CREEK",6110,1064373,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1052.04918276445
"03100204_34990000_ENGLISH_CREEK",6410,510812,"ENGLISH CREEK","03100204","34990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",504.897575517488
"03100204_36000000_MINED_AREA",1100,608,"MINED AREA","03100204","36000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",0.600960286592
"03100204_36000000_MINED_AREA",1200,594218,"MINED AREA","03100204","36000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",587.337861148232
"03100204_36000000_MINED_AREA",1900,4004,"MINED AREA","03100204","36000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",3.957639782096
"03100204_36000000_MINED_AREA",2100,85,"MINED AREA","03100204","36000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",0.08401582954
"03100204_36000000_MINED_AREA",4400,3023,"MINED AREA","03100204","36000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2.987998267052
"03100204_36990000_THIRTYMILE_CREEK",1100,381248,"THIRTYMILE CREEK","03100204","36990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",376.833729181952
"03100204_36990000_THIRTYMILE_CREEK",1200,243902,"THIRTYMILE CREEK","03100204","36990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",241.077986546648
"03100204_36990000_THIRTYMILE_CREEK",1900,563043,"THIRTYMILE CREEK","03100204","36990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",556.523820137532
"03100204_36990000_THIRTYMILE_CREEK",2100,393411,"THIRTYMILE CREEK","03100204","36990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",388.855900178364
"03100204_36990000_THIRTYMILE_CREEK",2200,80,"THIRTYMILE CREEK","03100204","36990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",0.07907372192
"03100204_36990000_THIRTYMILE_CREEK",2400,55235,"THIRTYMILE CREEK","03100204","36990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",54.59546287814
"03100204_36990000_THIRTYMILE_CREEK",4100,110502,"THIRTYMILE CREEK","03100204","36990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",109.222555245048
"03100204_36990000_THIRTYMILE_CREEK",4400,130696,"THIRTYMILE CREEK","03100204","36990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",129.182739500704
"03100204_36990000_THIRTYMILE_CREEK",5200,66188,"THIRTYMILE CREEK","03100204","36990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",65.421643830512
"03100204_36990000_THIRTYMILE_CREEK",6110,290728,"THIRTYMILE CREEK","03100204","36990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",287.361812829472
"03100204_36990000_THIRTYMILE_CREEK",6410,146816,"THIRTYMILE CREEK","03100204","36990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",145.116094467584
"03100204_38000000_SLOMAN_BRANCH",1100,552571,"SLOMAN BRANCH","03100204","38000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",546.173069938204
"03100204_38000000_SLOMAN_BRANCH",1200,4304,"SLOMAN BRANCH","03100204","38000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",4.254166239296
"03100204_38000000_SLOMAN_BRANCH",1900,31051,"SLOMAN BRANCH","03100204","38000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",30.691476741724
"03100204_38000000_SLOMAN_BRANCH",2100,376401,"SLOMAN BRANCH","03100204","38000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",372.042850055124
"03100204_38000000_SLOMAN_BRANCH",2200,21067,"SLOMAN BRANCH","03100204","38000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",20.823076246108
"03100204_38000000_SLOMAN_BRANCH",4100,90989,"SLOMAN BRANCH","03100204","38000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",89.935486047236
"03100204_38000000_SLOMAN_BRANCH",4400,10387,"SLOMAN BRANCH","03100204","38000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",10.266734369788
"03100204_38000000_SLOMAN_BRANCH",5200,3287,"SLOMAN BRANCH","03100204","38000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",3.248941549388
"03100204_38000000_SLOMAN_BRANCH",6110,137193,"SLOMAN BRANCH","03100204","38000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",135.604514142132
"03100204_38000000_SLOMAN_BRANCH",6410,9358,"SLOMAN BRANCH","03100204","38000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",9.249648621592
"03100204_50000000_MINED_AREA",1200,338979,"MINED AREA","03100204","50000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",335.054139783996
"03100204_50000000_MINED_AREA",1900,1026566,"MINED AREA","03100204","50000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1014.67993020658
"03100204_50000000_MINED_AREA",4400,72458,"MINED AREA","03100204","50000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",71.619046785992
"03100204_50000000_MINED_AREA",5200,15337,"MINED AREA","03100204","50000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",15.159420913588
"03100204_50000000_MINED_AREA",6110,46562,"MINED AREA","03100204","50000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",46.022883000488
"03100204_50000000_MINED_AREA",6410,374888,"MINED AREA","03100204","50000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",370.547368289312
"03100204_50370000_LAKE_BRANCH",1100,13139,"LAKE BRANCH","03100204","50370000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",12.986870403836
"03100204_50370000_LAKE_BRANCH",1200,21339,"LAKE BRANCH","03100204","50370000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",21.091926900636
"03100204_50370000_LAKE_BRANCH",1900,1677529,"LAKE BRANCH","03100204","50370000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1658.1057707342
"03100204_50370000_LAKE_BRANCH",2100,69780,"LAKE BRANCH","03100204","50370000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",68.97205394472
"03100204_50370000_LAKE_BRANCH",4400,270993,"LAKE BRANCH","03100204","50370000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",267.855314053332
"03100204_50370000_LAKE_BRANCH",5200,81212,"LAKE BRANCH","03100204","50370000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",80.271688807088
"03100204_50370000_LAKE_BRANCH",6110,499221,"LAKE BRANCH","03100204","50370000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",493.440781632804
"03100204_50370000_LAKE_BRANCH",6410,305687,"LAKE BRANCH","03100204","50370000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",302.147610406988
"03100204_50370000_MINED_AREA",1100,526,"MINED AREA","03100204","50370000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",0.519909721624
"03100204_50370000_MINED_AREA",1900,731238,"MINED AREA","03100204","50370000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",722.771378366712
"03100204_50370000_MINED_AREA",4400,119077,"MINED AREA","03100204","50370000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",117.698269813348
"03100204_50370000_MINED_AREA",5200,118919,"MINED AREA","03100204","50370000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",117.542099212556
"03100204_50370000_MINED_AREA",6110,18462,"MINED AREA","03100204","50370000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",18.248238176088
"03100204_50370000_MINED_AREA",6410,303557,"MINED AREA","03100204","50370000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",300.042272560868
"03100204_50480000_MINED_AREA",1900,463315,"MINED AREA","03100204","50480000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",457.95051839206
"03100204_50480000_MINED_AREA",4400,59667,"MINED AREA","03100204","50480000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",58.976147072508
"03100204_50480000_MINED_AREA",6110,16060,"MINED AREA","03100204","50480000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",15.87404967544
"03100204_50488500_GULLY_BRANCH",1900,118722,"GULLY BRANCH","03100204","50488500","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",117.347380172328
"03100204_50488500_GULLY_BRANCH",4100,319,"GULLY BRANCH","03100204","50488500","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",0.315306466156
"03100204_50488500_GULLY_BRANCH",5200,13511,"GULLY BRANCH","03100204","50488500","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",13.354563210764
"03100204_50488500_GULLY_BRANCH",6110,113212,"GULLY BRANCH","03100204","50488500","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",111.901177575088
"03100204_50488500_MINED_AREA",1900,461453,"MINED AREA","03100204","50488500","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",456.110077514372
"03100204_50488500_MINED_AREA",4100,21406,"MINED AREA","03100204","50488500","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",21.158151142744
"03100204_50488500_MINED_AREA",4400,36779,"MINED AREA","03100204","50488500","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",36.353155231196
"03100204_50488500_MINED_AREA",5200,119027,"MINED AREA","03100204","50488500","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",117.648848737148
"03100204_50488500_MINED_AREA",6110,7884,"MINED AREA","03100204","50488500","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",7.792715295216
"03100204_50488500_MINED_AREA",6410,288936,"MINED AREA","03100204","50488500","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",285.590561458464
"03100204_50489900_BOGGY_BRANCH",1900,967093,"BOGGY BRANCH","03100204","50489900","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",955.895536909732
"03100204_50489900_BOGGY_BRANCH",2100,3166,"BOGGY BRANCH","03100204","50489900","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",3.129342544984
"03100204_50489900_BOGGY_BRANCH",4100,9459,"BOGGY BRANCH","03100204","50489900","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",9.349479195516
"03100204_50489900_BOGGY_BRANCH",4400,7834,"BOGGY BRANCH","03100204","50489900","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",7.743294219016
"03100204_50489900_BOGGY_BRANCH",5200,48153,"BOGGY BRANCH","03100204","50489900","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",47.595461645172
"03100204_50489900_BOGGY_BRANCH",6110,380694,"BOGGY BRANCH","03100204","50489900","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",376.286143657656
"03100204_50489900_BOGGY_BRANCH",6410,33048,"BOGGY BRANCH","03100204","50489900","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",32.665354525152
"03100204_50500000_MINED_AREA",1100,2363,"MINED AREA","03100204","50500000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2.335640061212
"03100204_50500000_MINED_AREA",1200,498629,"MINED AREA","03100204","50500000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",492.855636090596
"03100204_50500000_MINED_AREA",1900,692206,"MINED AREA","03100204","50500000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",684.191309441944
"03100204_50500000_MINED_AREA",5200,15200,"MINED AREA","03100204","50500000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",15.0240071648
"03100204_50500000_MINED_AREA",6410,26180,"MINED AREA","03100204","50500000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",25.87687549832
"03100204_50502000_LEWIS_BRANCH",1100,21459,"LEWIS BRANCH","03100204","50502000","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",21.210537483516
"03100204_50502000_LEWIS_BRANCH",1200,1394798,"LEWIS BRANCH","03100204","50502000","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1378.64836483215
"03100204_50502000_LEWIS_BRANCH",1900,116469,"LEWIS BRANCH","03100204","50502000","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",115.120466478756
"03100204_50502000_LEWIS_BRANCH",2100,1040462,"LEWIS BRANCH","03100204","50502000","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1028.41503570409
"03100204_50502000_LEWIS_BRANCH",2200,21237,"LEWIS BRANCH","03100204","50502000","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",20.991107905188
"03100204_50502000_LEWIS_BRANCH",3200,5491,"LEWIS BRANCH","03100204","50502000","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",5.427422588284
"03100204_50502000_LEWIS_BRANCH",4100,62895,"LEWIS BRANCH","03100204","50502000","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",62.16677175198
"03100204_50502000_LEWIS_BRANCH",4400,25170,"LEWIS BRANCH","03100204","50502000","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",24.87856975908
"03100204_50502000_LEWIS_BRANCH",5200,2254,"LEWIS BRANCH","03100204","50502000","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2.227902115096
"03100204_50502000_LEWIS_BRANCH",6110,327028,"LEWIS BRANCH","03100204","50502000","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",323.241514150672
"03100204_50502000_LEWIS_BRANCH",6410,40389,"LEWIS BRANCH","03100204","50502000","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",39.921356932836
"03100204_50509900_HURRAH_CREEK",1100,184411,"HURRAH CREEK","03100204","50509900","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",182.275801662364
"03100204_50509900_HURRAH_CREEK",1200,2662740,"HURRAH CREEK","03100204","50509900","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2631.90952881576
"03100204_50509900_HURRAH_CREEK",1900,252247,"HURRAH CREEK","03100204","50509900","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",249.326364164428
"03100204_50509900_HURRAH_CREEK",2100,1021641,"HURRAH CREEK","03100204","50509900","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1009.81195420088
"03100204_50509900_HURRAH_CREEK",2200,21479,"HURRAH CREEK","03100204","50509900","SLOUGH","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",21.230305913996
